0.740752 -0.0774602 0.408409 0.0804149 -0.823253 0.315811 3.93998 4.98073 3.5933 2.51522 1.87126 0.742151 -1.08158 -1.83467 -2.20493 -3.07327 -3.01571 -2.28255 -1.57908 -0.823469 0.691671 2.87034 3.69967
0.641999 -0.219491 0.288043 -0.0222557 -0.910111 0.246365 3.89015 4.95696 3.62037 2.61754 1.99454 0.835326 -1.02415 -1.80291 -2.17494 -3.03851 -2.99839 -2.32174 -1.68341 -0.941178 0.596869 2.80336 3.66534
0.544313 -0.359205 0.169073 -0.123024 -0.99347 0.178408 3.83575 4.92621 3.64279 2.7188 2.11825 0.928831 -0.965839 -1.76975 -2.14346 -3.00189 -2.97878 -2.35828 -1.7852 -1.05675 0.501599 2.73103 3.62451
0.447748 -0.49654 0.051599 -0.221849 -1.07345 0.11183 3.77698 4.88874 3.66056 2.81872 2.24208 1.02249 -0.906565 -1.73496 -2.11042 -2.96359 -2.95705 -2.39215 -1.88434 -1.16999 0.406078 2.65347 3.57712
0.352352 -0.631443 -0.0642897 -0.318702 -1.1502 0.046505 3.71404 4.84483 3.67369 2.91706 2.3657 1.11611 -0.846224 -1.69831 -2.07573 -2.92376 -2.9334 -2.42338 -1.98069 -1.28071 0.310514 2.57087 3.52314
0.258167 -0.76387 -0.178516 -0.413568 -1.22387 -0.0176925 3.64714 4.79477 3.68226 3.01355 2.48874 1.20948 -0.784701 -1.65952 -2.03927 -2.88256 -2.90802 -2.45202 -2.07416 -1.38879 0.215114 2.48348 3.46255
0.165233 -0.893785 -0.291016 -0.506446 -1.2946 -0.0808871 3.57647 4.73883 3.68634 3.10796 2.61082 1.30241 -0.721867 -1.6183 -2.00092 -2.84013 -2.88112 -2.47813 -2.16466 -1.49409 0.12007 2.39157 3.39539
0.0735836 -1.02116 -0.401737 -0.597344 -1.36257 -0.143197 3.50219 4.67733 3.68603 3.20006 2.73154 1.39466 -0.657587 -1.57434 -1.96054 -2.79662 -2.85292 -2.50177 -2.25213 -1.59654 0.0255618 2.29548 3.32173
-0.0167514 -1.14599 -0.510641 -0.68628 -1.42792 -0.204731 3.42448 4.61052 3.68148 3.2896 2.8505 1.48601 -0.591722 -1.52733 -1.91798 -2.75214 -2.8236 -2.52304 -2.33654 -1.69607 -0.0682509 2.19557 3.24169
-0.105747 -1.26826 -0.617698 -0.773275 -1.49079 -0.265585 3.34346 4.53869 3.67282 3.37638 2.9673 1.57625 -0.524135 -1.47696 -1.87307 -2.70682 -2.79339 -2.54203 -2.41786 -1.79265 -0.16123 2.0922 3.15544
-0.193385 -1.38799 -0.722892 -0.858356 -1.55131 -0.32584 3.25925 4.46206 3.66021 3.46019 3.08153 1.66515 -0.454702 -1.42292 -1.82566 -2.66075 -2.76245 -2.55885 -2.49609 -1.88629 -0.253263 1.98579 3.06323
-0.27965 -1.50517 -0.826215 -0.941547 -1.60957 -0.385559 3.17193 4.38088 3.64383 3.54086 3.19283 1.75252 -0.383317 -1.36498 -1.7756 -2.61401 -2.73096 -2.57358 -2.57124 -1.97701 -0.344264 1.87671 2.96534
-0.364534 -1.61985 -0.927664 -1.02287 -1.66565 -0.444787 3.08157 4.29532 3.62383 3.6182 3.30084 1.83817 -0.309896 -1.30289 -1.72276 -2.56664 -2.69906 -2.58632 -2.64331 -2.06486 -0.434174 1.76535 2.86213
-0.448035 -1.73204 -1.02725 -1.10235 -1.7196 -0.50355 2.9882 4.20557 3.60041 3.69206 3.40525 1.92195 -0.234383 -1.23651 -1.66703 -2.51868 -2.66685 -2.59716 -2.71233 -2.14989 -0.522963 1.65209 2.75397
-0.53016 -1.84179 -1.12497 -1.17999 -1.77145 -0.561849 2.89185 4.11175 3.57371 3.7623 3.50576 2.00372 -0.156749 -1.16572 -1.60832 -2.47014 -2.63444 -2.60618 -2.77831 -2.23217 -0.610623 1.53726 2.6413
-0.610918 -1.94915 -1.22084 -1.2558 -1.82118 -0.619669 2.79252 4.014 3.5439 3.8288 3.60214 2.08339 -0.0769968 -1.0905 -1.54659 -2.42101 -2.60187 -2.61342 -2.84128 -2.31178 -0.697171 1.42117 2.52456
-0.690329 -2.05415 -1.31488 -1.32977 -1.86878 -0.676971 2.69024 3.91242 3.51114 3.89142 3.69416 2.16089 0.00485012 -1.01086 -1.48181 -2.37126 -2.56917 -2.61894 -2.90125 -2.38878 -0.782642 1.30411 2.40419
-0.768416 -2.15686 -1.4071 -1.40189 -1.91421 -0.7337 2.58503 3.80711 3.47555 3.95005 3.78165 2.23616 0.0887453 -0.926883 -1.41401 -2.32085 -2.53634 -2.62278 -2.95821 -2.46326 -0.867082 1.1863 2.28065
-0.845209 -2.25733 -1.4975 -1.47215 -1.95742 -0.789783 2.47697 3.69819 3.43726 4.00457 3.86445 2.30919 0.174626 -0.838692 -1.34323 -2.26975 -2.50336 -2.62494 -3.01216 -2.53527 -0.950548 1.06796 2.15438
-0.920742 -2.3556 -1.58609 -1.54053 -1.99838 -0.845135 2.36615 3.5858 3.39637 4.05485 3.9424 2.37995 0.262414 -0.746458 -1.26955 -2.21789 -2.4702 -2.62544 -3.06308 -2.60486 -1.0331 0.949255 2.02578
-0.995049 -2.45173 -1.67289 -1.60701 -2.03705 -0.89967 2.25275 3.4701 3.35298 4.10078 4.01539 2.44846 0.352023 -0.650379 -1.19307 -2.16523 -2.43682 -2.62428 -3.11095 -2.67206 -1.1148 0.830322 1.89525
-1.06817 -2.54577 -1.75788 -1.67158 -2.07343 -0.953294 2.13698 3.35131 3.30716 4.14222 4.08328 2.51469 0.443355 -0.550679 -1.11391 -2.11172 -2.40315 -2.62145 -3.15573 -2.73689 -1.19569 0.711276 1.76313
-1.14014 -2.63775 -1.84108 -1.73424 -2.10753 -1.00592 2.01912 3.22967 3.259 4.17905 4.14597 2.57863 0.536302 -0.447596 -1.0322 -2.05733 -2.36914 -2.61694 -3.19736 -2.79934 -1.27583 0.592209 1.62977
-1.21099 -2.72772 -1.92249 -1.79499 -2.13939 -1.05746 1.89947 3.10548 3.20858 4.21115 4.20335 2.64028 0.630747 -0.341382 -0.948099 -2.00201 -2.33474 -2.61072 -3.23582 -2.85942 -1.35524 0.473195 1.49544
-1.28077 -2.81572 -2.0021 -1.85384 -2.16906 -1.10785 1.77842 2.97909 3.15596 4.23843 4.25531 2.69959 0.726564 -0.232294 -0.861776 -1.94576 -2.29987 -2.60278 -3.27102 -2.91707 -1.43393 0.354298 1.36042
-1.34951 -2.90176 -2.07991 -1.91081 -2.19664 -1.15703 1.65634 2.85087 3.10124 4.2608 4.30179 2.75653 0.823613 -0.120593 -0.773403 -1.88856 -2.26451 -2.59311 -3.30292 -2.97226 -1.51192 0.235572 1.22492
-1.41722 -2.9859 -2.15594 -1.96594 -2.22225 -1.20495 1.53366 2.72122 3.04451 4.27819 4.34271 2.81103 0.921743 -0.00654375 -0.683163 -1.83043 -2.22859 -2.58167 -3.33145 -3.02493 -1.58918 0.117064 1.08917
-1.48395 -3.06814 -2.2302 -2.01929 -2.24603 -1.25158 1.41078 2.59056 2.98587 4.29056 4.37802 2.86305 1.02079 0.109593 -0.591249 -1.77137 -2.19208 -2.56845 -3.35656 -3.07501 -1.66569 -0.00118068 0.95333
-1.54971 -3.14853 -2.3027 -2.0709 -2.2681 -1.29691 1.28812 2.45933 2.92543 4.29791 4.4077 2.9125 1.12057 0.22755 -0.497853 -1.71143 -2.15495 -2.55345 -3.3782 -3.12241 -1.7414 -0.119118 0.817567
-1.61453 -3.22709 -2.37346 -2.12085 -2.28865 -1.34091 1.16609 2.32796 2.8633 4.30024 4.43174 2.95931 1.22091 0.347064 -0.403171 -1.65064 -2.11718 -2.53665 -3.39631 -3.16707 -1.81624 -0.2367 0.682017
-1.67842 -3.30386 -2.44253 -2.16922 -2.30782 -1.3836 1.04505 2.19685 2.79962 4.2976 4.45018 3.00341 1.32159 0.467872 -0.307402 -1.58905 -2.07874 -2.51804 -3.41087 -3.2089 -1.89015 -0.35388 0.5468
-1.74141 -3.37887 -2.50992 -2.21609 -2.3258 -1.42499 0.925368 2.06641 2.7345 4.29006 4.46306 3.04474 1.42241 0.589707 -0.210748 -1.52672 -2.03962 -2.49763 -3.42184 -3.2478 -1.96303 -0.470605 0.412023
-1.8035 -3.45215 -2.57569 -2.26155 -2.34273 -1.46509 0.807354 1.937 2.66809 4.27771 4.47047 3.08323 1.52315 0.712304 -0.113407 -1.46371 -1.9998 -2.47542 -3.42922 -3.28371 -2.03479 -0.586816 0.27778
-1.86471 -3.52374 -2.63988 -2.3057 -2.35877 -1.50394 0.691296 1.80898 2.6005 4.26067 4.47252 3.11883 1.62357 0.835395 -0.0155792 -1.40009 -1.95928 -2.4514 -3.43299 -3.31654 -2.10532 -0.702451 0.144155
-1.92506 -3.59368 -2.70255 -2.34861 -2.37408 -1.54156 0.577445 1.68264 2.53188 4.23909 4.46935 3.1515 1.72344 0.958706 0.0825381 -1.33592 -1.91804 -2.42561 -3.43317 -3.34622 -2.1745 -0.817441 0.0112256
-1.98454 -3.66202 -2.76373 -2.39039 -2.3888 -1.578 0.466012 1.55825 2.46235 4.21312 4.46112 3.18123 1.82254 1.08196 0.180747 -1.27126 -1.87608 -2.39803 -3.42978 -3.37269 -2.24223 -0.931713 -0.120938
-2.04318 -3.72878 -2.82348 -2.43112 -2.40305 -1.6133 0.357174 1.43605 2.39203 4.18294 4.44802 3.208 1.92062 1.20489 0.278851 -1.20617 -1.83337 -2.3687 -3.42286 -3.3959 -2.30837 -1.04519 -0.25227
-2.10098 -3.79402 -2.88187 -2.47089 -2.41696 -1.64751 0.251068 1.31624 2.32105 4.14875 4.43026 3.23184 2.01744 1.3272 0.376656 -1.14072 -1.7899 -2.33763 -3.41247 -3.41582 -2.3728 -1.15778 -0.382708
-2.15795 -3.85778 -2.93894 -2.50977 -2.43063 -1.68069 0.147803 1.19896 2.24953 4.11075 4.40809 3.25277 2.11279 1.44861 0.473969 -1.07494 -1.74563 -2.30483 -3.39868 -3.43243 -2.4354 -1.26941 -0.512192
-2.21409 -3.92009 -2.99474 -2.54784 -2.44415 -1.71288 0.0474492 1.08435 2.17757 4.06916 4.38174 3.27085 2.20642 1.56881 0.570597 -1.00887 -1.70052 -2.27032 -3.38156 -3.44571 -2.49607 -1.37999 -0.640665
-2.26941 -3.981 -3.04933 -2.58517 -2.45763 -1.74415 -0.0499489 0.97249 2.10529 4.02422 4.35151 3.28614 2.29811 1.68753 0.666352 -0.942543 -1.65451 -2.23411 -3.36122 -3.45569 -2.55468 -1.48942 -0.76807
-2.32391 -4.04055 -3.10276 -2.62182 -2.47113 -1.77456 -0.144377 0.863446 2.03278 3.97616 4.31765 3.29872 2.38766 1.80444 0.761043 -0.87596 -1.60753 -2.1962 -3.33776 -3.46239 -2.61114 -1.59762 -0.894354
-2.3776 -4.09877 -3.15507 -2.65787 -2.48472 -1.80417 -0.235845 0.757249 1.96015 3.92523 4.28048 3.3087 2.47484 1.91926 0.854485 -0.80912 -1.55949 -2.15659 -3.31129 -3.46586 -2.66536 -1.70451 -1.01946
-2.43048 -4.15569 -3.20631 -2.69336 -2.49848 -1.83307 -0.324386 0.653906 1.88748 3.87169 4.24028 3.31618 2.55947 2.03166 0.946491 -0.742003 -1.51029 -2.11527 -3.28196 -3.46618 -2.71727 -1.80999 -1.14335
-2.48254 -4.21136 -3.25653 -2.72835 -2.51246 -1.86132 -0.410056 0.553401 1.81487 3.81577 4.19738 3.32127 2.64134 2.14134 1.03688 -0.674575 -1.45978 -2.07223 -3.24989 -3.46344 -2.76679 -1.91399 -1.26596
-2.53378 -4.2658 -3.30576 -2.76289 -2.52671 -1.88899 -0.492925 0.455698 1.74238 3.75775 4.15206 3.32411 2.72028 2.24799 1.12547 -0.606786 -1.40783 -2.02742 -3.21523 -3.45772 -2.81389 -2.01643 -1.38725
-2.5842 -4.31904 -3.35406 -2.79703 -2.54128 -1.91616 -0.573082 0.360744 1.67011 3.69786 4.10465 3.32483 2.7961 2.35129 1.21208 -0.538574 -1.35427 -1.98081 -3.17812 -3.44916 -2.85852 -2.11725 -1.50718
-2.63379 -4.3711 -3.40146 -2.83082 -2.55623 -1.9429 -0.650628 0.268472 1.59811 3.63635 4.05544 3.32355 2.86866 2.45097 1.29655 -0.469871 -1.29892 -1.93235 -3.1387 -3.43787 -2.90067 -2.21639 -1.6257
-2.68254 -4.42201 -3.448 -2.8643 -2.57157 -1.96931 -0.725672 0.178802 1.52645 3.57347 4.00471 3.3204 2.93779 2.54671 1.3787 -0.4006 -1.24161 -1.88199 -3.09711 -3.42399 -2.94031 -2.31378 -1.74279
-2.73043 -4.47179 -3.49372 -2.8975 -2.58736 -1.99543 -0.798333 0.0916436 1.45519 3.50944 3.95277 3.31552 3.00336 2.63825 1.45839 -0.33069 -1.18216 -1.82966 -3.05348 -3.40765 -2.97745 -2.4094 -1.85842
-2.77747 -4.52047 -3.53865 -2.93048 -2.60363 -2.02136 -0.868735 0.00689945 1.38438 3.44448 3.89986 3.30903 3.06525 2.72533 1.53546 -0.260073 -1.12041 -1.77532 -3.00792 -3.38897 -3.0121 -2.50318 -1.97255
-2.82364 -4.56804 -3.58281 -2.96325 -2.62038 -2.04714 -0.937004 -0.0755335 1.31407 3.37881 3.84624 3.30104 3.12334 2.80772 1.60978 -0.188694 -1.05621 -1.7189 -2.96055 -3.36807 -3.04425 -2.59509 -2.08517
-2.86894 -4.61453 -3.62625 -2.99586 -2.63765 -2.07285 -1.00327 -0.155761 1.24429 3.31262 3.79216 3.29165 3.17754 2.88523 1.68123 -0.116515 -0.989459 -1.66037 -2.91146 -3.34505 -3.07391 -2.68511 -2.19626
-2.91334 -4.65994 -3.66898 -3.02831 -2.65544 -2.09853 -1.06764 -0.233891 1.17507 3.24609 3.73781 3.28098 3.22778 2.95768 1.74972 -0.0435182 -0.92008 -1.59971 -2.86071 -3.32001 -3.10108 -2.77318 -2.3058
-2.95686 -4.70427 -3.71102 -3.06062 -2.67375 -2.12422 -1.13026 -0.310031 1.10646 3.1794 3.68341 3.2691 3.274 3.02495 1.81518 0.0302894 -0.848046 -1.53692 -2.80838 -3.293 -3.12577 -2.85928 -2.41379
-2.99948 -4.74752 -3.75238 -3.09282 -2.69256 -2.14997 -1.19123 -0.384287 1.03846 3.11268 3.62911 3.2561 3.31616 3.08695 1.87753 0.10488 -0.773377 -1.47201 -2.75452 -3.26407 -3.14796 -2.94338 -2.52021
-3.04121 -4.78969 -3.79307 -3.12488 -2.71187 -2.17578 -1.25066 -0.456761 0.971106 3.04608 3.57509 3.24207 3.35426 3.14364 1.93676 0.180199 -0.696138 -1.40503 -2.69917 -3.23328 -3.16765 -3.02542 -2.62506
-3.08204 -4.83077 -3.8331 -3.15682 -2.73164 -2.20167 -1.30866 -0.527553 0.904404 2.97972 3.52147 3.22705 3.3883 3.195 1.99284 0.25617 -0.616445 -1.33606 -2.64237 -3.20062 -3.18481 -3.10538 -2.72832
-3.12199 -4.87072 -3.87244 -3.18861 -2.75183 -2.22765 -1.36531 -0.596759 0.838368 2.91369 3.46837 3.21112 3.41831 3.24107 2.0458 0.332697 -0.534452 -1.2652 -2.58413 -3.16611 -3.19943 -3.1832 -2.82996
-3.16104 -4.90952 -3.9111 -3.22023 -2.77239 -2.2537 -1.42072 -0.664471 0.773003 2.84808 3.41587 3.19434 3.44435 3.28191 2.09566 0.409664 -0.450356 -1.19257 -2.52451 -3.12974 -3.21147 -3.25882 -2.92998
-3.19922 -4.94715 -3.94904 -3.25166 -2.79328 -2.27982 -1.47495 -0.730774 0.708311 2.78296 3.36406 3.17677 3.46648 3.31763 2.14248 0.486943 -0.364384 -1.11832 -2.46353 -3.09151 -3.22091 -3.3322 -3.02835
-3.23653 -4.98354 -3.98625 -3.28285 -2.81441 -2.30597 -1.5281 -0.795751 0.64429 2.71836 3.31299 3.15845 3.48481 3.34838 2.18632 0.564391 -0.276788 -1.04261 -2.40122 -3.05141 -3.22772 -3.40326 -3.12504
-3.27296 -5.01866 -4.02268 -3.31376 -2.83573 -2.33214 -1.58024 -0.85948 0.580936 2.65433 3.2627 3.13944 3.49945 3.37431 2.22727 0.641856 -0.187844 -0.965628 -2.33764 -3.00943 -3.23187 -3.47196 -3.22002
-3.30853 -5.05243 -4.05829 -3.34435 -2.85714 -2.35827 -1.63143 -0.922034 0.518239 2.59086 3.21319 3.1198 3.51055 3.39561 2.26541 0.71918 -0.0978398 -0.88757 -2.27282 -2.96555 -3.23334 -3.53822 -3.31324
-3.34324 -5.08479 -4.09303 -3.37454 -2.87857 -2.38432 -1.68174 -0.983479 0.456185 2.52794 3.16447 3.09958 3.51825 3.41251 2.30086 0.796197 -0.00706995 -0.808641 -2.20684 -2.91977 -3.2321 -3.60198 -3.40466
-3.37708 -5.11565 -4.12685 -3.40428 -2.89991 -2.41025 -1.73123 -1.04388 0.394756 2.46553 3.11651 3.07885 3.52273 3.42524 2.33373 0.872744 0.0841633 -0.729051 -2.13974 -2.87209 -3.22813 -3.66317 -3.49425
-3.41006 -5.14493 -4.15967 -3.4335 -2.92105 -2.436 -1.77997 -1.10329 0.333929 2.40356 3.06927 3.05767 3.52419 3.43404 2.36414 0.948655 0.17556 -0.649016 -2.07161 -2.82252 -3.22144 -3.72173 -3.58194
-3.44216 -5.1725 -4.19142 -3.46211 -2.94189 -2.46151 -1.82802 -1.16178 0.27368 2.34195 3.02268 3.0361 3.52283 3.4392 2.39221 1.02377 0.266825 -0.568749 -2.00252 -2.77107 -3.212 -3.7776 -3.66769
-3.47338 -5.19827 -4.22202 -3.49002 -2.9623 -2.48671 -1.87544 -1.21938 0.213978 2.28057 2.97665 3.0142 3.51887 3.44099 2.41809 1.09792 0.35767 -0.488464 -1.93255 -2.71776 -3.19983 -3.83073 -3.75145
-3.50368 -5.22211 -4.25139 -3.51715 -2.98214 -2.51152 -1.92228 -1.27614 0.154788 2.21929 2.93106 2.99206 3.51256 3.4397 2.4419 1.17097 0.447818 -0.408368 -1.86179 -2.66261 -3.18495 -3.88106 -3.83316
-3.53305 -5.24386 -4.27941 -3.54338 -3.00128 -2.53588 -1.96861 -1.3321 0.0960745 2.15792 2.88578 2.96975 3.50413 3.43563 2.46379 1.24276 0.537003 -0.328663 -1.79033 -2.60566 -3.16736 -3.92856 -3.91279
-3.56145 -5.2634 -4.30599 -3.5686 -3.01957 -2.55968 -2.0145 -1.38731 0.0377959 2.09628 2.84065 2.94732 3.49384 3.42907 2.4839 1.31316 0.624976 -0.249542 -1.71826 -2.54696 -3.14711 -3.97318 -3.99028
-3.58884 -5.28055 -4.33099 -3.5927 -3.03683 -2.58284 -2.06001 -1.4418 -0.0200897 2.03416 2.7955 2.92486 3.48195 3.42034 2.50236 1.38205 0.711502 -0.171188 -1.64566 -2.48654 -3.12424 -4.01491 -4.06559
-3.61517 -5.29515 -4.35429 -3.61552 -3.05289 -2.60526 -2.10521 -1.49562 -0.077626 1.97133 2.75015 2.90243 3.46871 3.40973 2.51933 1.44932 0.796363 -0.0937736 -1.57263 -2.42445 -3.09878 -4.05371 -4.13867
-3.64036 -5.307 -4.37574 -3.63692 -3.06755 -2.62683 -2.15018 -1.54883 -0.134858 1.90759 2.7044 2.88009 3.45437 3.39753 2.53494 1.51485 0.879361 -0.0174591 -1.49927 -2.36076 -3.07079 -4.08957 -4.20949
-3.66435 -5.31591 -4.39518 -3.65673 -3.08062 -2.64744 -2.19502 -1.60149 -0.19183 1.84272 2.65807 2.85789 3.43918 3.38404 2.54933 1.57857 0.960316 0.0576078 -1.42564 -2.29553 -3.04034 -4.12248 -4.27802
-3.68703 -5.32166 -4.41244 -3.67478 -3.09188 -2.66696 -2.23982 -1.6537 -0.24859 1.77655 2.61098 2.83587 3.42336 3.36952 2.56264 1.6404 1.03907 0.131293 -1.35184 -2.22882 -3.00749 -4.15243 -4.34422
-3.7083 -5.32403 -4.42732 -3.69087 -3.10107 -2.68527 -2.28469 -1.70557 -0.305184 1.70892 2.56297 2.81407 3.40712 3.35422 2.57499 1.70028 1.11547 0.203475 -1.27795 -2.16071 -2.97231 -4.17942 -4.40806
-3.72803 -5.32277 -4.43962 -3.70477 -3.10796 -2.70222 -2.32977 -1.75722 -0.361662 1.63974 2.51391 2.79249 3.39066 3.3384 2.58649 1.75815 1.1894 0.274047 -1.20405 -2.09126 -2.93489 -4.20346 -4.46951
-3.74605 -5.31762 -4.4491 -3.71626 -3.11228 -2.71767 -2.37519 -1.80884 -0.418075 1.56892 2.46369 2.77116 3.37413 3.32226 2.59728 1.81398 1.26076 0.342915 -1.1302 -2.02058 -2.89532 -4.22453 -4.52855
-3.76219 -5.30831 -4.45553 -3.72509 -3.11374 -2.73146 -2.4211 -1.86063 -0.47448 1.49646 2.41224 2.75005 3.35769 3.30601 2.60744 1.86773 1.32947 0.409998 -1.05648 -1.94873 -2.85367 -4.24265 -4.58514
-3.77623 -5.29455 -4.45865 -3.731 -3.11205 -2.74341 -2.46768 -1.91281 -0.530938 1.42238 2.35951 2.72915 3.34145 3.28982 2.61707 1.9194 1.39545 0.475229 -0.982966 -1.87582 -2.81005 -4.2578 -4.63926
-3.78794 -5.27604 -4.45817 -3.7337 -3.10691 -2.75336 -2.51509 -1.96565 -0.587515 1.34674 2.3055 2.70843 3.3255 3.27385 2.62627 1.96898 1.45866 0.538552 -0.909719 -1.80196 -2.76456 -4.26999 -4.69086
-3.79705 -5.25246 -4.45382 -3.7329 -3.09801 -2.76112 -2.56352 -2.01943 -0.644286 1.26965 2.25022 2.68785 3.30993 3.25825 2.63511 2.01647 1.51907 0.599927 -0.836809 -1.72725 -2.7173 -4.27919 -4.73993
-3.80326 -5.22348 -4.4453 -3.72832 -3.08503 -2.76651 -2.61316 -2.07446 -0.701328 1.19123 2.19371 2.66736 3.29479 3.24313 2.64367 2.0619 1.57666 0.659323 -0.764304 -1.65182 -2.66837 -4.28539 -4.78641
-3.80624 -5.18879 -4.43231 -3.71964 -3.06765 -2.76934 -2.66421 -2.13106 -0.758727 1.11161 2.13602 2.6469 3.28013 3.2286 2.652 2.10528 1.63146 0.716724 -0.69227 -1.57579 -2.61787 -4.28857 -4.83026
-3.80564 -5.14803 -4.41453 -3.70658 -3.04556 -2.76941 -2.71685 -2.18956 -0.816574 1.03096 2.07722 2.62641 3.26597 3.21475 2.66018 2.14666 1.68347 0.772127 -0.620771 -1.49929 -2.56592 -4.28868 -4.87142
-3.8011 -5.10089 -4.39168 -3.68882 -3.01845 -2.76652 -2.77126 -2.25028 -0.874962 0.949412 2.01738 2.60582 3.25233 3.20167 2.66826 2.18608 1.73274 0.825542 -0.54987 -1.42246 -2.51262 -4.2857 -4.90984
-3.79226 -5.04705 -4.36345 -3.66609 -2.98604 -2.76049 -2.82763 -2.31355 -0.93399 0.867123 1.95655 2.58504 3.23919 3.18941 2.67628 2.2236 1.77933 0.876993 -0.479623 -1.34544 -2.45807 -4.27955 -4.94543
-3.77874 -4.9862 -4.32959 -3.63812 -2.94803 -2.75113 -2.88611 -2.37968 -0.993759 0.784226 1.89479 2.56397 3.22657 3.17802 2.68431 2.2593 1.82332 0.926517 -0.410085 -1.26836 -2.40235 -4.2702 -4.97812
-3.76022 -4.9181 -4.28984 -3.60467 -2.9042 -2.73826 -2.94682 -2.44893 -1.05437 0.700836 1.83214 2.5425 3.21441 3.16756 2.69237 2.29323 1.8648 0.974165 -0.341302 -1.19136 -2.34557 -4.25758 -5.00783
-3.73638 -4.84252 -4.24401 -3.56553 -2.85431 -2.7217 -3.00988 -2.52156 -1.11593 0.61705 1.76862 2.52051 3.2027 3.15805 2.70052 2.3255 1.90387 1.02001 -0.273313 -1.11457 -2.2878 -4.24162 -5.03444
-3.70697 -4.75932 -4.19192 -3.52053 -2.79821 -2.70129 -3.07532 -2.59776 -1.17852 0.532936 1.70422 2.49785 3.19138 3.14952 2.70878 2.35619 1.94066 1.06412 -0.206146 -1.0381 -2.22911 -4.22224 -5.05786
-3.67181 -4.66842 -4.13349 -3.46956 -2.73576 -2.67689 -3.14315 -2.67765 -1.24225 0.448539 1.6389 2.47434 3.18037 3.14196 2.71718 2.38539 1.97529 1.10659 -0.13982 -0.962058 -2.16954 -4.19939 -5.07796
-3.63079 -4.56983 -4.06869 -3.41257 -2.66691 -2.64839 -3.21329 -2.76132 -1.30719 0.363871 1.57261 2.4498 3.16958 3.13538 2.72576 2.41321 2.00792 1.14753 -0.074341 -0.886534 -2.10915 -4.17299 -5.09462
-3.58389 -4.46367 -3.99757 -3.34957 -2.59166 -2.61567 -3.28561 -2.84872 -1.37339 0.278919 1.50524 2.42401 3.15893 3.12976 2.73453 2.43975 2.03869 1.18705 -0.00970666 -0.811605 -2.04797 -4.14297 -5.10769
-3.53118 -4.35012 -3.92024 -3.28065 -2.51009 -2.57867 -3.35988 -2.93974 -1.44092 0.193645 1.43666 2.39672 3.14828 3.12506 2.7435 2.46512 2.06776 1.22526 0.0540972 -0.737326 -1.98602 -4.10927 -5.11704
-3.47277 -4.22951 -3.83693 -3.20598 -2.42236 -2.53737 -3.43578 -3.03417 -1.50977 0.107988 1.36671 2.36766 3.13748 3.12125 2.75268 2.4894 2.0953 1.26231 0.117093 -0.663744 -1.92331 -4.07185 -5.12252
-3.40889 -4.10223 -3.74791 -3.12578 -2.32871 -2.49177 -3.51293 -3.1317 -1.57995 0.0218703 1.29523 2.33654 3.12639 3.11827 2.76206 2.5127 2.12145 1.2983 0.17931 -0.590885 -1.85983 -4.03065 -5.12398
-3.33979 -3.96875 -3.65352 -3.04035 -2.22942 -2.44193 -3.59085 -3.2319 -1.65141 -0.0647946 1.222 2.30308 3.11483 3.11604 2.77162 2.53512 2.14638 1.33338 0.240782 -0.51877 -1.79561 -3.98565 -5.12125
-3.26577 -3.8296 -3.55417 -2.95004 -2.12489 -2.38793 -3.66901 -3.33427 -1.72405 -0.152097 1.14683 2.26696 3.1026 3.11447 2.78134 2.55672 2.17022 1.36765 0.301545 -0.447406 -1.73062 -3.93683 -5.11419
-3.18715 -3.68537 -3.45026 -2.85523 -2.01554 -2.32992 -3.7468 -3.43824 -1.79777 -0.240124 1.06952 2.22788 3.08951 3.11346 2.79118 2.57759 2.19313 1.40124 0.361634 -0.376796 -1.66489 -3.88421 -5.10265
-3.10426 -3.53666 -3.34226 -2.75634 -1.90185 -2.26809 -3.8236 -3.54315 -1.8724 -0.328951 0.989874 2.18556 3.07536 3.11291 2.80109 2.59779 2.21524 1.43425 0.421081 -0.306941 -1.59841 -3.82781 -5.08649
-3.01747 -3.38407 -3.23059 -2.65379 -1.78433 -2.20267 -3.89877 -3.64831 -1.94775 -0.418638 0.907729 2.13972 3.05994 3.11267 2.811 2.61736 2.23664 1.46677 0.479913 -0.237839 -1.53121 -3.76767 -5.06556
-2.92713 -3.22822 -3.1157 -2.54801 -1.66353 -2.13395 -3.97167 -3.75301 -2.0236 -0.509228 0.822943 2.09015 3.04305 3.11263 2.82085 2.63635 2.25747 1.4989 0.538152 -0.169492 -1.4633 -3.70386 -5.03977
-2.83361 -3.06968 -2.99799 -2.43942 -1.54 -2.06222 -4.04168 -3.85653 -2.09969 -0.60074 0.735409 2.03664 3.0245 3.11262 2.83056 2.65478 2.27779 1.53069 0.595815 -0.101902 -1.39474 -3.63649 -5.009
-2.73727 -2.909 -2.87785 -2.32842 -1.41428 -1.98785 -4.10821 -3.95814 -2.17576 -0.693176 0.645056 1.97907 3.00411 3.1125 2.84004 2.67268 2.29769 1.56222 0.652909 -0.0350777 -1.32556 -3.56565 -4.97318
-2.63847 -2.7467 -2.75562 -2.21539 -1.28694 -1.91119 -4.17073 -4.05714 -2.25154 -0.786519 0.551848 1.91735 2.98172 3.11211 2.8492 2.69005 2.31723 1.59352 0.709434 0.0309704 -1.25584 -3.49148 -4.93224
